word,median,mean,count
debate,1.0394452429688537,1.0394452429688537,2
suey,1.0394698053428966,1.1973189978607655,6
policy,1.0394726365205926,1.1070209552194057,117
trampled,1.0394784203571537,1.0394784203571537,2
payless,1.0395040525010386,1.0395040525010386,2
cordial,1.039523178819197,1.014725196488503,16
hopeful,1.0395478640815459,1.1255323319043902,3
grime,1.0395515243447266,1.083136462699752,10
35-40,1.0395699300045989,1.0152961970929164,10
tax,1.0395865844510996,1.1124655925283329,89
outing,1.0395900926011752,1.0629892948772273,13
hail,1.0396034832615182,1.0961235213962561,5
loathe,1.0396073722127288,1.0360123823773042,9
radius,1.0396548172620905,1.0503453750893295,12
swill,1.0396674599864517,1.1682068626705129,8
eel,1.0396699616688507,1.2983295511107553,11
tostadas,1.0396709266051734,1.0396709266051734,1
downgraded,1.0396750473787013,1.0297408250055664,8
laughs,1.039692714269644,1.0304177290520402,18
relationships,1.0396944732807607,1.0724516252184846,10
murphy,1.0396967015356444,1.0652312199979417,23
stripping,1.039729322651755,1.039729322651755,1
unkempt,1.0397512731134724,1.0108419559107231,5
\nbecause,1.039760200852917,1.039760200852917,1
peeled,1.03976116579664,1.0538066202786198,7
router,1.0397706970051672,1.164205537168904,16
now\,1.0397987747586874,1.0791709666701919,37
chickpea,1.0398030108758851,1.0341136938887268,6
sopapillas,1.0398144950736739,1.098335320618183,4
donna,1.0398453368944485,1.0398453368944485,1
ticked,1.0398524012474688,1.0916050664313623,19
poking,1.0398524614123972,1.0562920972097722,13
appetizing,1.0398652591288504,1.0671624105378208,49
bbq\,1.0398831930629688,1.0398831930629688,2
dent,1.03993711176416,1.1455159684295553,27
cooks,1.0399891600202498,1.0860864688949448,87
exploding,1.0400011694037805,1.0409705814768613,22
arise,1.0400436116991107,1.0400436116991107,2
soaked,1.0400467067351196,1.0549590229197539,31
drool,1.0400487523203832,1.0830914189856302,3
gowns,1.0400743885507135,0.8614037285323857,5
corporate,1.0400754748918162,1.1434152583645818,140
belief,1.0401032880403653,1.0331347297783058,11
nw,1.0401086997822244,1.0401086997822244,1
\n\nbring,1.0401140361275292,1.020859798288356,3
farms,1.0401180704168904,1.1470701947809163,11
capable,1.040126040883978,1.1589042527886904,23
peppered,1.0401270415132646,1.0218011976906354,8
digress,1.040140138479538,1.0631620320777146,26
farthest,1.040145664009839,1.0445499395047806,6
pizazz,1.0401699875203931,1.0378087271560386,4
revise,1.0401763122314334,1.039796169296837,4
rubbed,1.0401915164721378,1.052709814688591,23
crumb,1.0401991476234251,1.0401991476234251,2
supplier,1.0401999417826095,1.0224081512393608,11
sentences,1.0402149235412426,1.301338137647316,3
pregnancy,1.0402155242325142,1.0296206350638348,4
joked,1.0402158185090153,0.8678339217565164,8
rowdy,1.0402222877729914,1.077824935569379,19
settings,1.0402621434844086,1.0222932809948233,8
rarely,1.0402803387795083,1.1035325923066284,150
circled,1.0402980626807417,1.0685878813696787,6
cluttered,1.0403334343545418,1.2005910224874763,21
earl,1.0403552184572402,0.9900684899800207,5
separated,1.040360540166974,1.1377415102321191,26
condition,1.0403706207989027,1.079117022215482,85
hard-to-find,1.040380695584819,1.0783687682666647,6
squid,1.040399907620441,1.012865456095151,15
cannoli,1.0404112542282618,1.0517246127920612,8
playful,1.0404227600395273,1.063058203257363,3
robinson,1.040430980508773,1.0369100497408632,10
fixings,1.0405005781770176,0.9803826512245227,14
shark,1.0405114201341616,0.9556062008591457,3
uber,1.040525998740951,1.0367299214984969,4
spuds,1.0405297541976966,1.0376590330302204,5
haphazardly,1.040550478980774,1.1364677534351877,8
bento,1.0405546628707243,1.0652816586981992,30
invest,1.040555727611425,1.0158701777345194,35
history,1.0405864298751706,1.0199234893409492,77
cancer,1.0406094938454449,1.0233445458218415,44
evidence,1.0406123001271268,1.3316019028583899,23
lifetime,1.0406202075862172,1.0487058508874425,47
introduces,1.040622077583765,1.1573556353712566,3
coral,1.0406391097738499,0.9374846044466061,5
quality\,1.0406401532347151,1.139725505060365,5
uneaten,1.0406526406520233,1.0105180715565496,6
utilities,1.040682373187666,0.9724832406332415,8
blows,1.0406827434807635,1.0570089942301235,14
indoors,1.0407014766874647,1.0921234583604875,5
particles,1.0407099609849042,1.0407099609849042,2
bits,1.0407193030888169,1.0563561399111918,47
pa.,1.0407500417016489,1.0713317518202372,17
twelve,1.040787923992178,1.0022505969177258,11
await,1.0408375929237024,0.9817811041712988,3
gather,1.0408375932940819,1.0822127474169057,7
karen,1.040843837115729,1.0628800427824594,10
brings,1.0408471706003837,1.2879978338025753,68
stirring,1.040864325586334,1.040864325586334,1
associated,1.0408866902587501,1.1654779822594308,22
spilt,1.0409064408636315,1.0180507445592797,6
serviced,1.0409138997504523,1.0703990649114796,45
fixture,1.040914073725104,1.0035088608544802,18
yung,1.0409159628440534,1.0804471547510845,3
comb,1.0409179117689729,1.4520958652728597,17
pizza\,1.0409546685372577,1.0393259168112696,9
races,1.040976547639491,1.4318061090514789,3
\n\nwhat,1.0410630858932952,1.07197009338308,61
williams,1.0410728214601246,1.066303040046365,8
devoid,1.0410728324140406,1.0410728324140406,2
to-go,1.0410818273935312,1.0424434318221514,47
paperwork,1.041082694330303,1.1501799982560246,63
40-,1.041083817985051,1.041083817985051,1
ins,1.0410877467924335,1.0921692128003688,25
aching,1.0410947337533671,0.9736414971356426,8
bomber,1.041106469050521,1.1179738252979992,9
\nstaff,1.0411491421067365,1.0411491421067365,1
flu,1.0411598183722268,1.0865124816694531,14
\n\nlook,1.0411691700013268,1.0577129904754552,12
freaks,1.041191959370368,1.1972831922199636,5
wealthy,1.0411973309294473,1.0429157904415722,10
deny,1.0412058304969305,1.2303485457741221,9
shares,1.0412137731800248,1.0412137731800248,1
responds,1.0412262428611092,1.0059720818575906,14
loudness,1.0412306953673613,1.0828744329817899,15
bursting,1.0412335795571297,1.0552542818120723,11
stark,1.041247561392869,1.0195217063868047,17
complemented,1.041260672400028,1.066591685713895,14
collard,1.0412683882444875,1.1076477285071897,43
amp,1.0412704489805276,1.1008219164502062,3
army,1.0412793618941247,1.0602705253311917,7
splendid,1.0412972410854469,1.0740036825736599,3
it.\n\nwe,1.0413359683350207,1.0908367408250184,8
verge,1.0413754203047016,0.9974092692416688,6
westin,1.0413934237950624,1.0613785824025357,55
9:30.,1.0414128723533334,1.0414128723533334,2
accountable,1.0414685789187414,1.1989164525374787,18
bam,1.0414719665902794,1.0719810826377985,21
efficiency,1.0414857325361093,1.0593753624760753,16
self-park,1.041491843302643,1.041491843302643,1
\n\ncheck,1.0414997796910965,0.9966894028906597,15
inexpensive,1.041504803422899,1.086919862548136,93
though-,1.041517758260768,1.034809916631236,6
spray,1.0415367005130522,1.0443559897208234,26
overpowered,1.0415545046456216,1.116104585040782,21
automatic,1.0415558780568888,1.0826732501535856,29
masked,1.0415642233784428,1.0415642233784428,2
tarragon,1.0415833027413954,1.0608086057948753,9
dashed,1.0415871546327646,1.1035937758311294,15
suspension,1.041597199118005,1.1220013576124173,11
stanley,1.0416030946042882,1.0416030946042882,1
introducing,1.0416121047526103,1.7733460801244034,7
nv,1.0416284732976824,1.0416284732976824,1
go.\n\ni,1.0416477341352066,1.0165988687638676,4
successful,1.0416695694591245,1.156544971496938,25
cos,1.0417080760115613,1.0417080760115613,2
friendliness,1.0417436722643445,1.0617245458109426,32
maryland,1.0417590620245525,1.0018553027079955,4
cages,1.0418196953770902,1.062568047314221,19
mussels,1.0418261075142752,1.0826609066974053,70
newly,1.0418565914856437,1.0758051675085418,38
losers,1.0418713181882326,1.1279165297540024,10
crusted,1.0418733702537541,1.0917710364865292,45
minds,1.0418939289819849,1.0515794544653831,10
motif,1.0419116558964892,1.0314107880630559,4
achieved,1.0419189566457865,1.0409432393210543,3
pointers,1.0419528796406536,1.0153041006708636,6
swallow,1.0419604944054919,1.057017296885812,38
worm,1.0419916443800235,0.9427560981710957,7
gamut,1.0420051929910814,1.174757620135821,4
golf,1.042006303998852,1.1112596517126943,44
sliders,1.0420837411186454,1.116268563626338,18
carnival,1.042109752400549,1.0357054536319368,12
miserably,1.0421098779665547,1.0347254833175064,13
ache,1.042111096130097,1.0292790334589892,4
11:30,1.042116980957735,1.0555471449145775,30
printed,1.042129833998466,1.069412759538944,41
lotta,1.0421327006923735,1.0675091995684587,3
elusive,1.0421353347268554,1.111473478217333,22
circular,1.0421649231363628,1.12559172832212,7
bridge,1.0421655249974013,1.0952459358951696,29
sesame,1.0421705232435428,1.0827709109630406,67
poppyseed,1.0421884879245118,1.0846023792723336,8
cob,1.0421928121604853,1.0421928121604853,1
wed.,1.0422222132670198,1.0673286677441338,12
matcha,1.0422449760618027,1.0422449760618027,2
heaven,1.0422721607550551,1.0510289787533533,104
hairy,1.0422811714299005,1.0422811714299005,2
invited,1.0423017305745044,1.1439590730749065,28
league,1.042310320481,1.122675218873644,24
beep,1.0423421027096071,1.1770991866937612,6
wan,1.0423733760855909,1.2345912646149435,72
suspended,1.0423745502363428,1.059008092112202,4
mario,1.0424009292761718,0.9611663043112383,20
laminated,1.0424289182046653,1.0466727517469876,4
.\n\nwe,1.0424724632690803,1.0466444262109584,28
computer,1.0424826471202504,1.0557582795196265,166
rt,1.0424994757388584,1.0844243210821403,10
unwashed,1.042545198586644,1.0288822739032681,7
.\ni,1.0425491550121389,1.0425491550121389,2
brine,1.042560720978565,1.1300460356954958,10
\n\nplenty,1.0425989888949263,1.0425989888949263,1
liberal,1.0426055927817024,1.040285959859383,8
negligent,1.0426234165732196,1.2067739904717734,4
hung,1.0426406977278853,1.0533835020939348,171
buttercream,1.0426445353585545,1.352463775892927,21
refund,1.0426511881608824,1.1374450475014293,249
overflowed,1.0426859972383495,1.0038874208874848,3
plopped,1.0427038796399626,0.9940578613655635,5
evidenced,1.0427261669144867,1.0097836695153068,3
phat,1.0427562840486901,1.052136656048647,4
shoot,1.042830746153536,1.0534190737798028,19
western,1.0428735046407798,1.0685655345284906,41
clarified,1.0428921569720835,1.373817791099908,8
katsu,1.042896660987933,1.0690894011701078,8
tents,1.0428994639776745,1.0428994639776745,2
refills,1.0429041714467178,1.0764098201257162,129
instant,1.042909690624559,1.058195573079099,35
t-shirts,1.0429161952896266,1.1785435084882838,23
2009,1.042962338660752,1.2806045887901671,17
russian,1.0429673696214534,0.9972019941623717,26
juices,1.0429759322338783,1.0589545770927138,11
formerly,1.0429794103656018,1.0429794103656018,1
till,1.0430246862555346,1.1013580913122116,72
rehearsal,1.043037048340031,1.046594244849027,7
20-,1.043077406715151,1.043077406715151,1
cruise,1.0430953629795976,1.0452992691710057,7
hunt,1.0431020980044012,1.0908545928550375,40
pit,1.0431200401656482,1.0617284678741763,32
city\,1.0431398495433313,1.0329635843578346,6
fade,1.0431469183050972,1.051194541485783,3
mechanical,1.0431757489547113,1.0748652077058876,16
transported,1.0431978635955053,1.0248428229626223,12
fund,1.0432145223576232,1.0432145223576232,2
knowledgable,1.043274865754132,1.1143320551034608,24
dunkin,1.0432981633456557,1.02126801619545,17
admittedly,1.0433199874989523,1.1641506530063888,30
crispness,1.0433280731299375,1.039727809920267,3
lunch.\n\ni,1.0433509056030714,1.143672202770733,12
reassuring,1.0433518757489817,1.0953205826461467,9
cameras,1.0433623224247448,1.0581797899018743,3
smith,1.0433687796276625,1.1666210749437091,25
someplace,1.0434096766623462,1.0245038787059353,41
excitement,1.0434184776585576,1.0825640372907923,34
variation,1.0434366175468157,0.9998427747089491,8
gently,1.0434495023071382,1.1653851794153578,10
factory,1.0434626077256963,1.0706582541074274,49
specifications,1.0435012060398603,1.0719374700233824,7
curtly,1.043532419302073,1.5802309783217823,8
beats,1.0435862957463726,1.087068750992854,22
toys,1.0436142175560619,1.076768857131259,63
versions,1.0436144979745448,1.5564104637408895,17
minimize,1.0436231339140007,1.0436231339140007,2
endure,1.0436285118988151,1.0517342653513155,5
lakeside,1.0436440071724407,1.0436440071724407,1
locally,1.0436872767187704,1.1138977944005246,49
award,1.0436949065300467,1.1021408889101105,30
\n\ndinner,1.0437130349133081,1.0267667011330797,6
markets,1.043713220822752,1.0448425474964178,17
rat,1.043716106260754,1.0471190903861178,9
oliver,1.043740132315103,1.043740132315103,2
soaps,1.0437599259203378,1.0438002855300406,24
lopsided,1.0437659614866521,1.0437659614866521,1
dang,1.0438139356195513,1.0633930342036286,24
notebook,1.0438355358474456,1.0438355358474456,1
sixth,1.0438405426475565,0.997926723037155,13
inclined,1.0438485898440566,1.1134251373515294,23
fails,1.0438497163690172,1.0472213395949892,28
nope,1.0438574162754832,1.0465620707945702,127
marquee,1.0438730425903475,1.2420925081952323,4
10am,1.0438825349629015,1.1522109948424137,20
linked,1.0438970643454515,1.0429738216797788,10
vets,1.0439098780760347,1.1128492499011677,58
etiquette,1.0439112624781817,1.0172731979720584,15
cheep,1.0439147260515829,1.0587151975132851,5
skipped,1.0439218285667413,1.072796746649478,25
montana,1.0439341564297633,1.0702202157119587,17
meatballs,1.0439421531979818,1.0896451219796437,66
cioppino,1.0439500708820229,0.9845769753639335,5
poodle,1.0440445401658065,1.0440445401658065,1
sauced,1.044058009706162,1.0218976093358914,4
dandy,1.0440794360271195,1.0194787142708002,6
tram,1.0440963492597592,1.0419374947477018,39
busing,1.044105415841258,1.044105415841258,1
sights,1.0441073365360174,1.0441073365360174,1
invitation,1.04414577027331,1.04414577027331,1
exams,1.044150315219811,1.1056488539155769,11
officer,1.0441762157283487,1.345406935763395,3
costumers,1.0441826530912421,1.0210861790639596,6
blt,1.0442271583475176,1.0362538785992812,32
fest,1.0442569311281298,1.0623742863285388,8
inspiring,1.0442758201945996,1.0722931297567617,10
specializes,1.0442916663402917,1.092807147530565,19
glowing,1.0442933253807087,1.117659604685327,26
reveal,1.0443209017633617,1.0443209017633617,1
velvety,1.0443497901004979,1.0451731152032595,4
before.\n\ni,1.0443831865763349,1.0089745308695457,3
horny,1.0443942902574674,1.1451368942141356,5
salmonella,1.0444580022943026,1.1355602461169663,19
blond,1.044458988079054,1.0419972478862727,20
cosmos,1.0444689205270667,1.0450545089974372,12
shattered,1.0445033545352203,1.088833457778445,3
registers,1.0445176820035862,1.0157256703921438,53
byo,1.044529594793796,1.0470860058446823,3
postcards,1.0445302466509232,1.1615510513637093,5
apathy,1.0445441213701834,1.0361036111408546,6
traveler,1.0445515621744808,1.5729394051504404,17
orchid,1.0445823940193917,0.9909558142227943,5
glove,1.0445904221571114,1.043164776726056,26
4+,1.044591336657868,1.042095769801148,8
confetti,1.0446522061979846,1.1937095634106776,3
mahi-mahi,1.0446670433031828,1.0352191239899593,3
develop,1.0446857933568907,1.434910152875898,4
murder,1.0447338420257577,1.0774820959898215,12
emerald,1.0447369568825178,1.056923852828594,3
knob,1.0447418031180908,1.0255517948325144,3
minivan,1.0447491443643462,1.0312636887418418,12
cop,1.04475047053566,1.1356168933577044,34
chlorine,1.0447594603807846,1.1544173216227007,10
balloons,1.0447657613108554,1.0356406204880717,3
garages,1.044777265024348,1.0995627329642998,6
nickle,1.044783823497362,1.1291487832004357,16
folded,1.0448202154117574,1.0359801814251122,26
stable,1.0448594700519407,1.1586234080604982,15
deck,1.044860490619542,1.0723001625804613,45
food.\,1.0448634024986736,0.9171135428175066,3
