word,median,mean,count
provolone,1.021554232109192,1.071995300809266,10
troy,1.0216085964956245,1.0145618906130016,7
screwed,1.0216332169362456,1.1792385392856388,41
balloons,1.0216500463833933,1.0216500463833933,2
beings,1.0216686176716312,1.1524744513357437,5
parmesan,1.021672000904892,0.9902278904815766,9
differently,1.021687604545111,1.0178194856395248,13
south,1.0216901998390868,1.0677083738952589,22
schoolers,1.0217399167040029,1.125678490860123,6
deserve,1.021751454229931,1.0965435603388802,25
strange,1.0217529120344457,0.9938113076852496,43
booth,1.0217529676017545,0.9891470126285568,43
meantime,1.0217625846892529,1.0173055747787714,3
cork,1.0217751880537969,0.9770057403489351,3
crack,1.0217793002839881,1.15489887206992,16
cancer,1.0217998595334836,1.0346531615894234,8
oscar,1.0218336143234266,1.0074520781327774,3
doughy,1.021859100617165,1.0007648669939115,16
80s,1.0218679687996297,1.0218679687996297,2
texture,1.0218716763498519,1.0282572156044267,43
enormous,1.021881181933336,1.0271050219215612,26
sharp,1.0219093963699863,1.4865810039906715,8
friendliness,1.021970147811895,1.045591478337659,13
midnight,1.021984767458956,1.1176705393418567,25
distance,1.0219852263432758,1.1128882624743672,33
prickly,1.021985929985366,1.018953928937107,4
duty,1.022005724830828,1.1293460566901554,17
reach,1.022032067547862,1.0340997300765975,7
lever,1.0220369421193054,1.0220369421193054,2
warranty,1.0220396135801546,1.066075284738349,38
docked,1.0220399042246888,1.0220399042246888,2
highlight,1.0220554163489712,1.0920400806863988,21
crude,1.0220560593063563,1.0139175681148431,6
disposition,1.022060590585352,1.0349094455226515,8
cents,1.0220737275414036,1.0480577989325464,30
eve,1.0221115795046025,1.1252117785374027,17
aesthetics,1.0221256107864798,1.0221256107864798,2
victory,1.0221329027574941,0.9685777674105336,3
technicians,1.022175523203722,1.040812683940395,14
eagle,1.0221845279555524,1.1434099670475468,58
65,1.022185147609811,1.0207126751871456,9
glutton,1.0222138716556404,1.0565276893860376,7
environment,1.0222187401431473,1.0436783661875553,16
upgraded,1.0222343430809893,2.0302491961653235,14
pushy,1.0223655367254663,1.125912125898266,14
bulk,1.0223914076626894,1.0565165751144086,23
oddly,1.0223929343162281,1.0024362961372861,10
defunct,1.0223966658293735,1.013860000535571,6
claustrophobic,1.022404945021429,1.0333632617975637,9
savings,1.0224200653978717,1.0868104684350763,4
unsuspecting,1.0224366474211601,1.0896230277383183,5
delivering,1.0224380420296728,1.074995473768497,15
quickness,1.0225243899665217,1.1027126422461992,5
roast,1.0225293310310806,1.3263377721721352,13
southwestern,1.0225406414427272,1.0225406414427272,1
email,1.022544490854662,1.0046912018907006,26
patient,1.0225594325761937,1.0247988915684267,30
story,1.0225803850133284,1.048253591800441,55
regent,1.0225870108478103,1.0505491938490161,22
mountains,1.022620494301356,0.9828870944977345,5
decency,1.0226628436174585,1.0467423814690426,4
geared,1.0227008406482216,1.0785436238514003,11
reached,1.0227276956010904,0.9598275844493265,9
food-,1.0227277283071146,1.0598408318445751,4
inserted,1.0227624132455246,1.0361365168408225,4
advisor,1.0227725530574936,1.0227725530574936,2
bouncers,1.0227881498355227,1.1975594816098067,5
gives,1.0228507886290528,0.9798911060282663,59
ran,1.0228915317875586,1.134627988261933,57
brown,1.0229140068374993,1.0319220314080655,50
belly,1.0229505016582494,1.0042106223500475,4
sho,1.0229626629029438,1.0026732085368264,7
increase,1.022969419753871,1.0397612284596984,12
\n\nor,1.0229737648659394,1.0229737648659394,1
well-being,1.0229842747454863,1.2100674804274039,3
thats,1.0230107941922821,1.0347358101995148,26
sold,1.023011744836096,1.0583083846389707,59
swapped,1.0230212393557294,1.0415063472274462,4
songs,1.023065315365029,1.036482798986773,27
blew,1.0230716078643278,1.071833916473737,31
holes,1.023077356353999,0.9753472979004438,5
cast,1.0230801079073488,0.9910845789863778,17
mistakes,1.0230877941577956,1.042936218595675,25
5-7,1.0230906025488484,1.0935249826204587,5
golf,1.0231237861863587,1.0605701754060093,3
alot,1.0231949041783288,1.1591501391699865,26
pride,1.0232319051725383,0.9650217282319191,18
max,1.0232345521541912,1.1293883116755639,35
wise,1.0232370653914282,1.0957704093604754,19
regretted,1.0232393764311094,1.0304415367529038,5
c'mon,1.023274034832154,0.9740589705836233,7
southside,1.0233008877938574,1.049692595772176,13
boycott,1.023349265060147,1.023349265060147,2
clients,1.023361992049248,1.0275108363170546,58
tear,1.0233645469840786,1.0218902238314778,38
oriental,1.0234195915416455,1.0234195915416455,1
needing,1.0234294101965458,1.0068510750762316,10
budget,1.0234403239516165,1.0267882894176714,14
ropes,1.0234497914492322,1.0902883664934944,3
piling,1.0234731000636366,1.0234731000636366,1
gimmicky,1.0235074220177758,1.0245372990382586,3
carpaccio,1.0235272836282097,1.0529222567732373,4
dash,1.023540488714069,1.0280684407596024,4
speaking,1.0235605468935882,1.0294674671642572,48
sounded,1.0235690425255428,1.122958329131423,43
bridesmaid,1.023638062947956,1.1119207506642714,16
cleaned,1.0236538008838338,5.243511808362751,36
july,1.0237012500316136,1.0782422166212657,22
fragrant,1.023716324557061,0.9748931572994805,10
seasoned,1.0237612008339807,1.190878908406705,41
according,1.0237925542169128,0.9772175573733125,17
sf,1.0238056612592472,1.0932324582745732,10
mojito,1.0238311234447515,1.066258202792839,18
separately,1.0238437951213677,0.9780566406993898,5
ignored,1.0238569406615718,1.1196484759224854,25
satisfy,1.0238587549828537,1.05815457794841,7
mornings,1.023859247635794,1.0162981415145071,8
cases,1.0238806220195145,1.0292393114471936,28
grown,1.0238812305766853,1.0296093566765592,11
mussels,1.023995541975641,1.0324236104977462,20
gum,1.0240692354203529,1.011560954774847,8
pickle,1.024185415399364,1.031194248219265,11
veggie,1.0241902499565003,1.0489832455718693,74
radio,1.0241928354842447,1.0704427812463915,7
wooden,1.024243652200694,1.0483975024262073,13
rub,1.0242523101255614,1.0791968063642141,17
central,1.0242758172105837,1.0562027192778392,4
marble,1.0243158668663546,1.0243158668663546,1
likely,1.0243277421367942,1.0963945367404369,60
pairing,1.0243461872647193,1.3145177154535912,7
chatting,1.0243470045161263,1.0802464158073224,30
ot,1.0243827225179687,2.0176034150709787,4
chapel,1.0244265029726984,1.0244265029726984,2
unfriendly,1.0244441499957169,0.9911502652144486,18
metal,1.024449095526872,0.9800173808852297,16
cookie,1.0244702880335186,1.0065938020666745,21
tattoo,1.0245230019975122,1.0290832897723245,3
greek,1.0245449132624318,1.0673124070745825,49
cracked,1.0245851487507132,1.1012932214449824,12
jobs,1.024587441937242,1.0415234376713185,11
minutes.\n\ni,1.0245963737115005,1.0659111036971394,3
sending,1.0246121915972484,1.145976575429685,18
stacked,1.0246274146166816,1.0668520448465524,8
jersey,1.0246275546725887,1.0178227935119482,17
\n\nservice,1.024630494616134,0.9767082063981056,11
hmmmm,1.0246675851262395,0.9148385258923817,7
wheels,1.0247023585009782,1.0535597049093102,24
playoff,1.0247175746545338,1.0248057907106456,4
hundred,1.0247444462034034,1.032259266820304,26
foolishly,1.024745336604313,0.9892305714761207,17
excuses,1.0247745578708314,1.015645241054924,21
disarray,1.024858153474602,1.024858153474602,1
bank,1.0248767189329226,1.084826694847699,27
enjoying,1.0248843389468019,1.0918732318094377,34
eh,1.0248933477596684,1.048491836463358,19
stocked,1.024909292277178,1.0258564378767678,18
everybody,1.0249117177157876,1.0859474595290342,6
decisions,1.0249390084212846,1.0249390084212846,2
byo,1.024944554861452,1.024944554861452,2
breaking,1.0249676056257289,1.034149261552916,20
japan,1.0249901254210583,1.0193600797921933,3
uv,1.0250174512244739,1.05752600236487,20
\n\nif,1.025019404516554,1.0464408759231454,48
selling,1.025037612854216,1.0830019801071356,47
opentable,1.0250655086970035,1.0188080731610818,5
intending,1.0250826801113622,1.276614390332016,8
parties,1.0250937145817298,1.0909703378107745,44
screens,1.0251495303111078,1.047522447740512,15
deduction,1.0251686807378426,1.0251686807378426,1
flood,1.0252042644487758,0.9915917914576551,17
extract,1.025247215760378,1.00888518951333,3
mellow,1.0252632219087157,1.0252632219087157,2
jalape\u00f1o,1.0252972128827011,0.9702073552433566,4
mechanical,1.0253177865573442,1.097023248764491,7
series,1.025318664957284,1.0430097204944586,3
lukewarm,1.0253254245420225,1.1654338891723233,5
6th,1.0253377617530122,1.0253377617530122,2
departed,1.02537247254598,1.0426192229447628,4
austin,1.0254106286100082,1.0132908788144717,7
wildly,1.0254270732703334,1.0254270732703334,1
satisfied,1.025448144601122,1.04642220532986,40
doneness,1.0254487927392844,1.0207813659187202,5
handle,1.0254615820843178,1.128467643970571,30
signed,1.025466942207979,1.0225580187779395,6
twisted,1.0255238990772126,1.0250302480762095,3
gems,1.0255414918293602,1.0942035142803428,7
-2,1.025541667627208,1.025541667627208,2
happily,1.0255630896632766,1.1549613502631204,21
7th,1.0255713569662983,1.0682921555401572,3
mishap,1.0256208954132107,1.0026164449724557,4
trekking,1.0256473363318703,1.0256473363318703,1
starts,1.02569915486862,1.2852663713363606,24
\nsome,1.0257323911738683,1.0257323911738683,1
kmart,1.0257383064388184,1.0257383064388184,1
board,1.0257407519729673,1.0488293428120572,28
substantial,1.025762380425309,1.0599170239894005,4
solve,1.0258193687198771,1.0765691966125517,5
decide,1.0258647748596386,1.0028200077625236,28
resemble,1.0258751768333814,1.008011168986981,11
expectation,1.0258867142471377,1.0258867142471377,2
eta,1.0258976060009457,1.0499111530243572,7
shelves,1.0259033338630439,1.0805615471036785,12
hovering,1.025965088278556,0.9992932418593647,3
capicola,1.025972251742254,1.1937809969163664,12
stolen,1.025979427040375,1.0391394249761197,15
courage,1.0259848402825762,1.0259848402825762,1
handed,1.0259921028566925,1.510551517279659,68
pods,1.0260571486476944,1.0260571486476944,1
damage,1.0260732087082813,1.110969462291385,23
uniformly,1.0260934977277025,0.9360785765624906,5
dijon,1.0261184067788651,1.0261184067788651,1
ick,1.0261356546215847,1.0261356546215847,2
businesses,1.0261888399934875,1.064370592150369,36
hydrated,1.026223930704383,1.026223930704383,2
capers,1.0262279351941168,0.9920937845719623,7
patron,1.0262464637013102,1.02436201424201,23
represents,1.0262472891119332,1.06019855748553,6
bible,1.0262684183653632,1.0262684183653632,2
jalapeno,1.0262880071313,1.0916050096160803,18
represent,1.0262982817177226,1.0204241209078984,6
fries\,1.0263125852937147,1.0263125852937147,1
technically,1.026343986734752,1.0507333902350846,4
effort,1.0263577053313087,1.063838297896415,25
\n\nparking,1.0263713806083017,1.0263713806083017,1
steal,1.026402730366634,1.0020825810711724,7
carbon,1.0264071526890373,1.034369158553515,9
unexpected,1.0264253755762285,1.0264253755762285,2
\nbut,1.0264554979859908,1.2953530729073337,7
noshing,1.0264839338477325,1.020724610882898,9
divey,1.0264936822835486,1.0306292536747699,5
basin,1.0264962474506205,1.0205995486359436,6
1st,1.0265827837562462,1.944266729479572,15
testing,1.026585567774288,1.0407315391338303,8
judgement,1.0266419992690992,1.0266419992690992,2
wedged,1.026713394626907,1.0723986842547921,4
violent,1.0267134067955976,1.0608322281124751,3
meatballs,1.0267393371179891,1.0939573117452437,28
patrick,1.0267434784415996,1.0308704844756555,5
pretentious,1.02674585683791,1.0123918984427993,14
oz,1.0267495662441188,0.9803153308772502,16
rings,1.0268216503699215,1.0628809533880499,11
dashed,1.0268452483482655,1.004281091894229,7
operating,1.0268497031060244,1.0523068273227232,7
kitchens,1.0268740970373176,1.0527586440620786,8
stationary,1.0269029116433763,1.0269029116433763,1
incredible,1.0269546847109496,1.0186499857796347,28
mondays,1.0269968835115788,1.018779123559434,11
specialists,1.0270087744326262,1.1119246357577381,9
buffalo,1.027017349930655,1.0979881934384044,120
uniform,1.0270314178109994,0.9961463342291725,13
previous,1.0270410378522619,1.073072294158992,34
tuesday,1.0270452134043806,1.0132384049286831,40
performance,1.0270734408174866,1.0310121579513465,10
toddler,1.0270787456052186,1.204672119083172,15
higher,1.0270886160495674,1.1156299371262939,42
clarify,1.0271428541007999,1.0271428541007999,2
map,1.027154537739648,1.0236002226681244,5
awhile,1.0271755254159194,1.2529404759134133,54
alright,1.027184080116348,1.0284395540112963,27
ordinary,1.0271865790574295,1.0592363937644753,22
mob,1.027204643846745,1.027204643846745,1
differences,1.0272237239479116,1.0459137556583495,3
content,1.027291744089143,1.0358800469596845,17
unheard,1.0273044743707382,1.0629903958200657,6
julienned,1.0273253236252842,1.0348103256283614,4
unbeatable,1.0273261997715797,0.941260788630996,10
gladly,1.0273702234638846,1.0425045699054292,23
kung,1.0273868334928697,0.9634971521921226,3
glitz,1.0273897470450024,0.9482458126919701,7
refill,1.0273897481351162,1.0380351505553602,31
marker,1.027415642865785,0.9706651378814266,4
barrier,1.0274340053942936,1.0274340053942936,2
repairing,1.0274429951086028,0.9897478222391086,14
jan,1.0274779243809884,1.0738563624452626,3
spitting,1.0275328150081473,1.167232869796573,9
mein,1.0275653829029563,1.0275653829029563,1
applebee,1.0276577597081173,1.1957520481987658,16
breading,1.027673577817938,1.0540897025861338,15
horse,1.027674729249679,1.3231123320216316,4
sports,1.0276965364500694,1.0790172564349076,59
lo,1.0276984058444387,0.9596647393192199,8
ability,1.027714220327356,1.0976128912718464,15
reasons,1.0277235018924675,0.9957953586257927,20
advertised,1.027749423607027,1.0887069961848654,17
supervision,1.0277497675068235,1.0277497675068235,2
outstanding,1.027755236668188,1.3166137735316457,29
permanently,1.027758431491869,1.027758431491869,2
rotten,1.0277722779563934,1.047586751075505,12
safe,1.027824206450471,0.9920350608969939,18
effect,1.0278248098595821,1.0415422022973315,13
exhibit,1.0278288711153336,1.0497353422132871,7
territory,1.0278454679287163,1.1116573902750464,4
9:15,1.0278576782640514,1.1715467637650372,11
10-15,1.0279032969206765,1.0374952286737147,3
th,1.027918843235844,1.0118446729775572,4
collar,1.0279407866224781,1.0279407866224781,2
regret,1.0279646733941719,0.9818357204133229,15
accounts,1.0280051297776032,1.01628725824814,5
peppery,1.028005454701611,1.029353753975674,4
2-3,1.0280060693816853,1.0014981804920875,6
joined,1.0280215363028948,1.1108247221020273,8
accommodating,1.028040008157028,1.2648943222455997,29
cigarette,1.0280693289691523,1.1360818601765708,8
bangers,1.0280745213377718,1.0179692526909745,3
arguing,1.0281297974717023,1.0281297974717023,2
among,1.028133808257978,1.0570438598246241,40
tapped,1.028198230058172,1.0594564515127662,10
cushions,1.0281990967110777,1.0617038226802111,8
leather,1.0282788745822617,1.0695833846488272,21
\n\nfor,1.0283185055558002,1.0510844186319235,27
ironic,1.0283353403772764,1.0561597123036246,4
marinara,1.028338603075071,1.0599544688651303,18
expense,1.0283651048693863,0.9651226225781029,7
ciao,1.0283689777530496,1.0152855030441017,3
unacceptable,1.02838175252314,1.071343773796828,19
starters,1.0283935970316014,0.9959986340477263,5
dissatisfied,1.0284213170732692,1.0606497230368723,4
pleasantly,1.0284375161288053,1.1647756067932258,34
rapid,1.0284779243686055,1.0284779243686055,2
sufficient,1.0284814305082257,1.0292993186189092,6
candied,1.028548143972153,1.0319024260430627,8
machine,1.0285841449008752,1.0536031261740242,38
st.,1.0287026372511807,1.058011524904594,26
licking,1.0287261275007225,1.0405441449012265,5
meets,1.0287320059274283,1.0287320059274283,1
