word,median,mean,count
overcooked,0.9874052330467951,0.9922584863337522,130
steps,0.9874084508214143,0.9948729370338167,33
sensitive,0.9874190989484287,0.9710239901223827,10
breath,0.9874207420416826,0.9794920041985781,25
hampton,0.9874254693818099,0.9949380432506819,20
heartily,0.987436738588142,0.9941297471770195,3
skyline,0.9874441784954271,0.9874441784954271,1
prima,0.9874461971417118,1.0084583810175212,3
'nuff,0.9874465241729694,0.9650837940381854,7
watered,0.9874587539669838,0.9934315969921195,35
screw,0.9874693414403811,0.9782255884451373,92
jar,0.9874753393849348,0.9684971744462101,33
chutney,0.9874770921153077,0.993379504537613,12
raisin,0.9874839637247029,0.9870255254915965,12
cod,0.9874899554103392,0.9967816680993549,25
lacking,0.9875034083611842,0.9876611451862346,132
rescheduled,0.9875048577297101,1.0090318231323716,18
cellar,0.9875074270862286,1.0110689947700309,7
shorter,0.9875191448437053,0.9966053321019768,65
staples,0.9875300776060926,0.9867770734131912,26
generic,0.9875331849114761,0.9942375863914242,52
connects,0.9875364346387835,0.9775406636725181,3
it.\n\nit,0.9875458983909422,1.0388301668954623,7
resist,0.9875489951883318,0.9916653473239253,12
warned,0.9875521906993683,1.0040173392413039,56
\n\nplenty,0.987555438543082,0.987555438543082,1
opens,0.9875672050455753,0.9868683630166737,35
coating,0.9875805024383731,0.9781336623187762,14
club\,0.9875872858243374,1.0247251782882811,5
forgetting,0.9875882682448953,0.97711964521516,21
stephen,0.9875892137118752,1.1960113638727845,7
mt,0.9875909726268293,1.0446057806482,68
1pm,0.9875920464975066,0.9911525216631331,18
vendors,0.987603925276478,0.9924877836481502,27
caps,0.9876053250771729,0.9911127618421807,8
\n\ninside,0.9876089639919347,0.9592826096615495,8
convertible,0.9876208624124874,0.9853295625041688,3
sky,0.9876212148002353,0.9869351743213962,11
seinfeld,0.9876400829882498,0.9876400829882498,1
ouch,0.9876561917127228,0.9523005102461787,3
rivals,0.98768161300008,0.98768161300008,1
language,0.9876828076672647,0.9922923021174146,36
over-cooked,0.9876848659350869,0.9892614538622616,11
purchasing,0.9876853451818306,0.9894920365878596,51
tails,0.9876884543187201,0.9751223569287935,18
contact,0.9876965871438594,0.9919160010133823,148
playlist,0.9877091433176071,0.9900444091165156,10
harsh,0.9877287105115024,0.9927552888090387,19
serves,0.9877298877923794,0.996464575139283,114
educational,0.9877362970528728,0.9937694178739163,7
poppers,0.9877383574370224,1.0149471990098549,4
expedited,0.987741438213673,0.9875330272866539,3
afford,0.9877449211927021,0.991245625604766,110
mismatched,0.9877465128364338,0.9877465128364338,1
blackout,0.9877481235949539,0.9877481235949539,1
supervision,0.9877494441005195,0.9781311548179364,7
prompting,0.9877653693276887,0.9933033990739417,5
cracked,0.9877691528780789,0.9863933868280745,35
wrapper,0.9877718859934068,0.9472469131898447,15
loudly,0.9877725902199599,0.9868664846787834,40
compact,0.9877773928399296,0.9809870593727263,19
self-park,0.9877907333667263,0.9877907333667263,1
page,0.9877974595953081,1.002375116399721,63
requests,0.9878115875359462,0.9932625658550781,63
authorized,0.9878139551315896,0.9920515428708809,4
glazed,0.9878151689766542,1.003758556904018,16
incomplete,0.9878190067101592,0.9831943108473918,5
requested,0.9878226540652888,1.0083484594578882,148
presentation,0.9878228323080503,0.9917914311854716,95
emergency,0.9878238453327737,0.9764156385905505,72
placing,0.9878253000811541,0.9948785534984885,21
access,0.9878393265431943,0.9996420129040687,65
wonder,0.9878445311830156,0.9963133569305289,173
wrap,0.9878534900584415,0.983074309869779,80
\n\nbesides,0.9878548713892494,0.9907155709474783,6
teaspoon,0.9878616338289405,0.9878616338289405,1
doorbell,0.9878784530906417,0.9667302499968196,9
skating,0.9878833588112597,0.9671460168864172,8
acting,0.9878836553545854,0.991108513856141,24
.\ni,0.9878854295558783,0.9878854295558783,2
scooped,0.9878868700186588,0.9231480633001599,7
\n3,0.9878934355411187,0.9943661762092197,11
outstanding,0.9878991739551687,0.9974772569423901,89
walkways,0.9879130974576549,0.9807033317517444,16
6:30,0.9879240213525957,0.9841635295014104,13
mini-fridge,0.9879354505389247,1.003160330414811,4
blah,0.9879491824376203,0.9819540720562634,60
terra,0.9879523806071563,0.9863861932859809,5
okay.\n\nthe,0.9879538856554753,1.0430578143614861,13
one-off,0.9879551549743316,0.9871736500622802,3
elliptical,0.9879606213931077,0.9807227371941258,6
overheard,0.9879608454668278,0.9961504057922295,29
sanitized,0.9879613766804111,0.9894600269016557,3
taylor,0.9879660828937307,0.9675002947970729,10
blazing,0.987968268742833,0.9792747191978233,4
bim,0.9879690755451219,0.9895637032524162,3
tad,0.9879761586482434,0.9958943570352802,92
abrupt,0.9879772172761703,0.9757767956257805,15
validated,0.9879778144150185,0.9929086805028127,13
vibe,0.9879981011788943,0.9830239581455589,107
polished,0.9880009937448708,1.0120073441624737,45
flattering,0.9880119997458394,0.9922858653711836,14
ugly,0.9880122123638871,0.9989786887337468,17
seeming,0.9880141691174038,0.9813027056981312,7
reclining,0.9880253772063525,0.980872148570512,6
wedge,0.9880277624903903,0.9990788338600468,13
teenagers,0.9880288373643735,1.0823717997236548,12
evoo,0.9880418639694044,0.9923772372405557,9
aiming,0.9880579695918337,0.9038865469019068,3
casserole,0.9880593740672055,0.9980058470541997,27
horrid,0.9880612745137384,0.9903051905683937,22
curtains,0.9880630833819997,0.9476986082667869,13
stinking,0.9880716240426338,0.9864307300001939,3
jewel,0.9880751122848386,0.9881251097151657,10
chix,0.9880847887748623,0.9880847887748623,2
gesture,0.9880885473689968,1.0018603932122918,17
triage,0.988089505784994,0.9943991941010433,3
eateries,0.9881009469528721,0.9874373047842177,22
mash,0.988102109457859,0.9902510424337221,40
replicate,0.988104185338858,0.9924940692019004,3
sucks,0.988106942721136,0.9818439216568955,126
imitation,0.9881103210690532,0.9757147210925277,8
story,0.9881153511612436,0.9768245370249179,197
chorizo,0.9881279134138485,0.9437965493411355,9
appeal,0.9881376558616928,0.9808640031191598,28
crepe,0.9881380190932858,1.012609925827364,29
puree,0.9881419108223186,1.0100369939238398,15
dunkin,0.9881517502623138,1.0008450511753675,8
freight,0.9881521741797593,0.9666473157406322,3
argue,0.9881530226252218,0.9642848042703607,45
smart,0.9881614732132,0.9987698041981907,88
reservations,0.9881847496841174,1.004861570755064,240
occasional,0.9881946267386822,0.9794710068121327,25
colors,0.9882025047387302,0.985099653613686,72
lincoln,0.9882140502935612,1.1502046495063225,4
radiator,0.988214323721881,1.0000941457522856,4
stretchy,0.988237474335199,0.988237474335199,1
offended,0.9882376325998535,1.0456605330187743,34
stab,0.9882388977977214,0.9882388977977214,1
lining,0.9882569326489117,0.9746830091898825,18
sole,0.9882654560767447,0.9902939419211323,26
inspiration,0.9882663095954283,0.982821816390788,5
indication,0.9882817738391242,0.9927365295856645,19
remove,0.9883051591090399,0.9845296243742011,96
cows,0.9883070105142228,0.9883070105142228,2
voices,0.9883204593676745,0.995856654072041,16
providing,0.9883242032151986,0.9875990044497294,21
lcd,0.9883251258967966,0.9785792285772128,5
22nd,0.9883256123475703,0.9993430745451473,15
amazed,0.9883405237490965,0.9932402758057003,22
radish,0.9883475204949086,0.9883475204949086,2
presumably,0.9883477655304762,0.9883477655304762,1
chicken-,0.9883548926211544,0.9883548926211544,1
leafy,0.9883562224176381,0.9883562224176381,1
bagel,0.9883647018275266,1.0124451806780759,63
increased,0.9883669956993562,1.0008507811893022,7
shoulders,0.9883694616325477,0.9750770075516929,15
espn,0.9883702474494398,1.099672442961469,14
transport,0.9883713494287325,1.0267127475965299,4
mill,0.9883728614975851,0.9975014938335702,38
epic,0.9883741266212696,1.0210025291210214,17
details,0.9883910337298188,0.9839856508185626,48
cheerful,0.9884034681215241,0.9869041889144059,24
cramped,0.9884046057047419,0.9888669323193032,68
dripping,0.9884118803271159,0.97195434061285,29
saki,0.9884122746133426,0.9885969280834301,7
nearest,0.9884137570342046,0.9704578472972494,27
potter,0.9884179584680416,0.989391305709051,14
decreased,0.9884240668355169,0.9736352404995975,6
sighed,0.9884279359014376,0.8908560023826654,7
vodka,0.9884283008150191,0.9893282500413403,77
echo,0.9884344984866194,1.0051421915139827,49
corridors,0.9884410796625372,0.9372171878851505,5
classic,0.9884419734781476,0.9853845632017949,103
140,0.9884637706040595,0.9907995617435018,3
primary,0.9884646349693724,1.0020590034795256,34
longest,0.9884662544006246,1.0014959676671034,20
lineup,0.9884687901030015,0.9884687901030015,2
familiar,0.9884698579797018,0.9942004404823372,97
lager,0.9884732836262257,0.9746204268862392,15
examine,0.9884844884224181,0.9884844884224181,1
lead,0.9884858781841168,1.0557963375114223,51
hip,0.9884911874512712,0.9821746916732306,38
august,0.9884938515388944,0.9877633317418727,53
lonely,0.9884957591339978,0.9791289230514487,12
casbah,0.9885065575559033,0.9783393178404831,45
pour,0.9885084936195601,1.0444635487428153,50
sublime,0.9885145641565458,0.9607157031634843,3
oils,0.9885228940821785,0.9830665998089322,14
coincidentally,0.9885240047131999,0.9885531832551007,13
clumps,0.9885277790139883,0.9697109726452176,20
pretense,0.9885361348785516,0.9904009142161092,5
roaster,0.988546698819222,1.0136161073418737,8
clicked,0.9885466992255384,0.9885466992255384,2
suffering,0.9885480800453043,0.9788883757479956,17
done\,0.988561525071441,0.9980652174111322,12
gagged,0.9885682904929834,0.9973010413027139,9
6-7,0.9885807616656742,0.9981732264203742,16
grind,0.9885811128357852,0.9911816441901229,7
3d,0.9885821470201268,0.9629170448045485,10
picture,0.9885825007622987,1.0123281200546466,147
voice,0.9885857553883677,0.9862855540860229,99
eleven,0.9885890043569989,0.9618359063526193,6
referral,0.9885947578567519,0.9929648414928647,5
culver,0.9885957906532625,0.9885957906532625,1
\n\ncheck,0.9886142795653988,0.959707846817082,14
oiled,0.9886216512542326,1.0594414470584386,3
slams,0.988625385688346,0.9496845920113252,3
pushes,0.9886446541830101,0.9900615601673556,3
birds,0.9886501542780435,0.988112662351039,24
booths,0.9886514166808867,0.9986505573942355,85
topped,0.9886606886897235,0.9950258282772126,123
advantage,0.9886629483735387,0.981437143944662,104
happening,0.9886663358358397,0.9973548444158584,59
battery,0.9886734621461771,0.9428380688170414,31
explaining,0.9886757040008839,0.999259786944069,42
file,0.988680831013599,1.0009011653483026,56
fairways,0.9886843423049805,0.9886843423049805,1
tubs,0.9886870857336549,0.9886870857336549,1
sympathetic,0.9886926869378436,0.9518664577577541,13
strokes,0.9887074066223547,1.0332552893388574,4
wi-fi,0.9887126679578212,0.9750768543533159,35
bright,0.9887158523722155,0.9812231491368283,84
mandarin,0.9887446938896525,0.977838113110251,13
borderline,0.988747857350578,0.9653891612828525,27
truely,0.9887574626882198,0.9896190767514124,7
moment,0.9887588365543034,0.986169893051627,189
purple,0.9887603198016869,1.0043009363171445,13
unfortunate,0.9887746112632794,0.9847328632112623,46
\n\na,0.9887757811683022,1.0138151244266305,66
underneath,0.988779146899278,0.977054711155457,27
died,0.9887833685753883,0.9462266257643271,47
..............,0.9887862531029608,0.9887862531029608,1
unkempt,0.9887875027790709,1.0827819234371299,5
cut\,0.988789830373416,0.988789830373416,1
utensil,0.988790761964048,1.014964850775306,6
dissatisfied,0.9887981575652114,1.001926535050088,14
cob,0.9888051190239696,0.9888051190239696,1
chipolte,0.9888052117700503,0.9888052117700503,2
amaretto,0.9888083555738039,1.004342503043,20
ipa,0.9888304547803853,0.9932938890374001,29
renovating,0.9888332184916016,1.6047251797456317,21
juicy,0.9888362462890399,0.9936174370932382,72
compete,0.9888394422880525,1.0050441689800482,17
piling,0.988839857403888,0.988839857403888,1
waxes,0.9888519973060435,0.993212483639003,14
minestrone,0.9888526017594539,0.9888526017594539,2
tub,0.9888563560214989,0.9920744258995224,66
specifically,0.9888582474846608,0.988021189445657,120
coach,0.9888642911099623,0.9973749305694595,4
planet,0.9888717654332669,0.9974933902556956,16
1200,0.9888734025432306,1.0035409895700906,8
20-,0.9888751543769689,0.9888751543769689,1
infested,0.9888759056560659,0.9623936254781079,6
crave,0.9888872018991911,0.9917501733920353,33
abysmal,0.9889209894390899,0.9992093543854548,13
strings,0.9889213492420516,0.9844257134786678,13
gently,0.9889239165149386,0.9895576296454042,10
vibes,0.98893555567588,0.9723575447059685,11
grain,0.9889379194478659,0.9904123565797994,37
magazines,0.988940930576091,1.0297928094722466,28
washed,0.9889416610715858,0.9875047906717457,28
modern,0.9889579053443717,0.9941647197979784,106
vancouver,0.9889589574086125,0.9992841968358128,12
designed,0.9889656870337417,0.9796580487178013,31
portillo,0.9889706943674562,0.9889706943674562,2
kerry,0.9889860449362194,0.9914578451635206,3
installed,0.9889914843858523,0.9939747132103854,62
guest,0.9889954971342585,1.0214584022092834,112
dodge,0.9890006057522497,1.0004680717832772,9
insanely,0.9890082052519977,0.9869547235391092,25
apologies,0.989009840979397,1.0082413249343358,38
signature,0.9890105934835393,0.988379898208872,61
unacceptable,0.9890196643701565,1.003042646905963,63
costing,0.9890266299288955,1.0536264896048608,5
musty,0.989038378133819,0.976428242160261,8
experiences,0.9890452839891173,0.9898332043081866,204
cauliflower,0.9890551961113014,0.9695078735854882,12
on-time,0.989055850451424,0.9913729451618382,10
assembled,0.9890626414404394,0.9890626414404394,2
linguini,0.9890690936403131,0.9721148333469337,17
etiquette,0.9890706639492852,0.9679927782187239,8
involved,0.9890884868823007,0.982363786493765,30
overpaying,0.9890985675977091,0.9938151667995647,8
indicator,0.9891115960631895,0.9974285511832981,11
searching,0.9891181874296523,0.9961352085351052,42
raisins,0.9891253093821829,0.9872494171286633,11
.\n\nour,0.9891323828682017,0.9891323828682017,2
trimmed,0.989135621034524,0.9567837823059842,57
puck,0.989144121982693,1.0032245960960744,5
territory,0.9891473822069483,0.9780461412334427,4
spice,0.9891558697071815,0.9903220480883589,89
thirteen,0.9891613913775598,0.9891613913775598,2
flavour,0.9891614639170214,1.0387077255305195,3
\nhowever,0.9891700567690135,1.0036400974930888,12
museums,0.9891725538138679,0.9985419449232804,33
blaming,0.9891935679519948,0.9816363225467881,8
indoors,0.989198804352794,0.9558513298651272,3
traded,0.9891994825150134,1.0039979625490862,4
watery,0.9892067167653195,0.9954394542280703,45
table-side,0.9892234197935754,0.9892234197935754,2
remotely,0.9892340667233996,1.001944091884104,15
straightened,0.9892343193663513,1.004967251478712,18
combine,0.9892389573239209,1.0098970893931363,3
lawrenceville,0.9892445019658244,0.9473734925978253,11
12-15,0.9892471236456547,0.9993310855934284,6
intrusive,0.9892472916524127,0.9769067559369633,21
rarity,0.9892492460830015,0.9779741402559164,5
delightful,0.9892574866554681,0.9810868524494734,32
hourly,0.9892582922167179,0.9944424550954991,8
attendant,0.9892586017473157,1.001083493224609,55
treadmill,0.9892613351525903,0.9821353125222739,8
muffins,0.9892680876452106,0.96225981125888,33
swallow,0.9892737720776889,1.0082385377637508,19
extensive,0.9892813044618628,0.9948315535035688,87
bearing,0.9892824330744581,0.9904429896317046,4
complain,0.9892854332007498,0.9777317980860882,228
bypassed,0.9892902906636157,0.9618273573410205,5
performing,0.9893021239138854,0.9981420547373009,20
fam,0.9893035430110438,1.0061294616465069,5
fulfilling,0.9893110682051187,0.9926209698720158,5
